LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688390008.2681894	452.98	847.02	22.19	6.01	0.0	0.0	-1.17	-0.07	1300.0	15:13:28.24
1688390010.5026026	452.98	847.01	22.19	5.88	0.0	0.0	-1.17	0.24	1299.99	15:13:30.49
1688390011.5081801	452.98	847.02	22.33	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:13:31.49
1688390012.7120664	452.98	847.02	22.46	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:13:32.69
1688390014.7273421	452.97	847.01	21.39	5.75	0.0	0.0	-1.17	0.55	1299.98	15:13:34.71
1688390015.9341905	452.98	847.04	22.06	7.08	0.0	0.0	-1.17	-2.52	1300.02	15:13:35.92
1688390016.9390056	452.98	847.01	22.33	5.88	0.0	0.0	-1.17	0.24	1299.99	15:13:36.92
1688390017.9444346	452.98	847.01	22.33	5.88	0.0	0.0	-1.17	0.24	1299.99	15:13:37.92
1688390019.154027	452.97	847.03	21.26	6.82	0.0	0.0	-1.17	-1.91	1300.0	15:13:39.14
1688390020.1589208	452.98	847.0	22.06	5.35	0.0	0.0	-1.17	1.47	1299.98	15:13:40.14
1688390021.1629758	452.98	847.02	21.79	6.01	0.0	0.0	-1.17	-0.07	1300.0	15:13:41.14
1688390023.3839056	452.98	847.01	22.33	5.61	0.0	0.0	-1.17	0.85	1299.99	15:13:43.37
1688390024.3889732	452.98	847.01	21.93	5.75	0.0	0.0	-1.17	0.55	1299.99	15:13:44.37
1688390026.607037	452.98	847.04	22.46	6.95	0.0	0.0	-1.17	-2.21	1300.02	15:13:46.59
1688390027.6121159	452.98	847.01	21.93	5.88	0.0	0.0	-1.17	0.24	1299.99	15:13:47.59
1688390028.8097348	452.98	847.02	21.66	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:13:48.80
1688390029.8141086	452.97	847.02	21.39	6.01	0.0	0.0	-1.17	-0.07	1299.99	15:13:49.80
1688390030.8183658	452.97	847.02	21.53	6.15	0.0	0.0	-1.17	-0.37	1299.99	15:13:50.80
1688390032.0355577	452.98	847.0	22.73	5.35	0.0	0.0	-1.17	1.47	1299.98	15:13:52.02
1688390034.0441675	452.98	847.02	22.59	6.01	0.0	0.0	-1.17	-0.07	1300.0	15:13:54.03
1688390036.250385	452.97	847.0	21.39	5.35	0.0	0.0	-1.17	1.47	1299.97	15:13:56.23
1688390037.2543473	452.98	847.02	22.06	6.28	0.0	0.0	-1.17	-0.68	1300.0	15:13:57.23
1688390039.470216	452.97	847.02	21.26	6.15	0.0	0.0	-1.17	-0.37	1299.99	15:13:59.45
1688390040.4744437	452.98	847.04	22.33	6.95	0.0	0.0	-1.17	-2.21	1300.02	15:14:00.46
1688390041.6713452	452.98	847.02	21.66	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:14:01.66
1688390042.6759267	452.98	847.02	22.06	6.28	0.0	0.0	-1.17	-0.68	1300.0	15:14:02.66
1688390043.6799579	452.98	847.02	22.06	6.42	0.0	0.0	-1.17	-0.99	1300.0	15:14:03.66
1688390046.890193	452.98	847.03	22.19	6.55	0.0	0.0	-1.17	-1.29	1300.01	15:14:06.87
1688390048.1013672	452.98	847.02	21.93	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:14:08.09
1688390049.1061604	452.98	847.02	22.73	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:14:09.09
1688390050.110251	452.98	847.02	22.06	6.28	0.0	0.0	-1.17	-0.68	1300.0	15:14:10.09
1688390052.3146584	452.98	847.02	22.06	6.01	0.0	0.0	-1.17	-0.07	1300.0	15:14:12.30
1688390053.319993	452.98	847.02	22.59	6.01	0.0	0.0	-1.17	-0.07	1300.0	15:14:13.30
1688390055.5353522	452.98	847.02	22.06	6.28	0.0	0.0	-1.17	-0.68	1300.0	15:14:15.52
1688390056.5403757	452.97	847.04	21.53	6.95	0.0	0.0	-1.17	-2.21	1300.01	15:14:16.52
1688390058.7638018	452.98	847.02	22.19	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:14:18.75
1688390060.982951	452.98	847.04	22.19	6.95	0.0	0.0	-1.17	-2.21	1300.02	15:14:20.97
1688390061.988062	452.98	847.02	21.93	6.15	0.0	0.0	-1.17	-0.37	1300.0	15:14:21.97
1688390064.1990626	452.98	847.03	21.79	6.55	0.0	0.0	-1.17	-1.29	1300.01	15:14:24.17
1688390065.210248	452.98	847.01	22.33	5.61	0.0	0.0	-1.17	0.85	1299.99	15:14:25.20
1688390067.416811	452.99	847.02	22.86	6.28	0.0	0.0	-1.17	-0.68	1300.01	15:14:27.40
1688390070.6384826	452.98	847.03	22.59	6.55	0.0	0.0	-1.17	-1.29	1300.01	15:14:30.63
1688390071.642447	452.97	847.02	21.39	6.15	0.0	0.0	-1.17	-0.37	1299.99	15:14:31.63
1688390072.6474698	452.98	847.01	22.33	5.61	0.0	0.0	-1.17	0.85	1299.99	15:14:32.63
1688390073.8552654	452.98	847.01	22.33	5.61	0.0	0.0	-1.17	0.85	1299.99	15:14:33.83
1688390074.8661492	452.98	847.02	22.33	6.01	0.0	0.0	-1.17	-0.07	1300.0	15:14:34.85
1688390075.8709311	452.98	847.04	21.79	6.95	0.0	0.0	-1.17	-2.21	1300.02	15:14:35.85
1688390078.0809026	452.98	847.0	22.33	5.48	0.0	0.0	-1.17	1.16	1299.98	15:14:38.06
1688390079.0948331	452.95	847.02	22.06	6.28	585.0	715.0	-1.25	-0.63	1299.97	15:14:39.08
1688390080.300375	452.95	847.02	18.99	6.42	585.0	715.0	-0.76	0.33	1299.97	15:14:40.28
1688390082.3080254	452.94	847.05	16.99	7.75	585.0	715.0	-2.4	1.66	1299.99	15:14:42.29
1688390084.5468874	452.93	847.11	12.98	10.43	585.0	715.0	-0.35	0.58	1300.04	15:14:44.53
1688390085.5516217	452.92	847.1	11.78	10.02	585.0	715.0	-0.73	3.76	1300.02	15:14:45.53
1688390086.767859	452.9	847.1	9.51	11.5	585.0	715.0	0.57	3.11	1300.0	15:14:46.75
1688390087.772747	452.92	847.11	8.44	12.03	585.0	715.0	-0.08	4.14	1300.03	15:14:47.75
1688390088.7780783	452.99	846.98	6.97	11.9	585.0	715.0	0.37	6.58	1299.97	15:14:48.76
1688390090.9983358	455.34	844.56	6.3	13.23	585.0	715.0	-0.2	6.07	1299.8999999999999	15:14:50.98
1688390092.002472	457.57	842.3	6.04	13.23	585.0	715.0	0.96	6.05	1299.87	15:14:51.98
1688390093.2200582	458.89	841.04	5.5	14.03	585.0	715.0	1.42	5.69	1299.9299999999998	15:14:53.20
1688390095.229105	461.85	838.22	5.9	14.97	585.0	715.0	0.17	5.2	1300.0700000000002	15:14:55.21
1688390097.4373243	467.02	833.26	6.44	14.3	585.0	715.0	0.3	6.73	1300.28	15:14:57.41
1688390098.4525187	467.47	832.85	6.04	15.1	585.0	715.0	-0.2	6.76	1300.3200000000002	15:14:58.43
1688390099.6548328	470.32	830.07	6.7	15.1	585.0	715.0	-0.9	6.68	1300.39	15:14:59.64
1688390100.6588254	472.28	828.06	6.17	15.91	585.0	715.0	0.45	5.06	1300.34	15:15:00.64
1688390101.6640677	474.2	826.09	5.77	15.64	585.0	715.0	1.45	5.96	1300.29	15:15:01.64
1688390103.884854	477.99	822.35	6.7	17.78	585.0	715.0	-0.88	2.27	1300.3400000000001	15:15:03.86
1688390104.8901691	480.2	820.17	6.84	19.11	585.0	715.0	-0.87	-0.75	1300.37	15:15:04.87
1688390107.1281765	485.11	815.16	6.17	17.38	585.0	715.0	0.93	3.29	1300.27	15:15:07.11
1688390110.3545868	492.12	808.29	6.44	24.33	585.0	715.0	0.66	-2.87	1300.4099999999999	15:15:10.33
1688390111.359668	494.42	805.97	6.57	22.72	585.0	715.0	0.43	-2.89	1300.39	15:15:11.34
1688390112.5947638	497.1	803.3	6.44	26.47	585.0	715.0	0.69	-2.8	1300.4	15:15:12.58
1688390113.6000564	499.38	801.02	7.24	25.0	585.0	715.0	-0.97	-2.8	1300.4	15:15:13.58
1688390114.605525	501.62	798.76	7.64	25.4	585.0	715.0	-1.92	-2.79	1300.38	15:15:14.58
1688390116.8090296	506.5	793.83	6.84	25.13	585.0	715.0	-0.19	-2.73	1300.33	15:15:16.78
1688390117.824465	508.73	791.55	6.7	25.93	585.0	715.0	0.03	-2.71	1300.28	15:15:17.81
1688390120.049628	513.47	786.54	6.57	26.06	585.0	715.0	0.19	-2.69	1300.01	15:15:20.03
1688390121.0533352	515.62	784.29	7.1	25.13	585.0	715.0	-0.91	-2.65	1299.9099999999999	15:15:21.03
1688390123.2724018	520.54	779.32	6.7	26.06	585.0	715.0	-0.02	-2.6	1299.8600000000001	15:15:23.25
1688390124.2776299	522.78	777.04	7.24	25.13	585.0	715.0	-1.22	-2.6	1299.82	15:15:24.26
1688390125.4950886	525.55	774.25	6.7	24.19	585.0	715.0	-0.05	-2.61	1299.8	15:15:25.48
1688390126.5004272	527.79	771.99	6.84	24.19	585.0	715.0	-0.25	-2.61	1299.78	15:15:26.48
1688390127.5060127	529.99	769.78	6.84	26.47	585.0	715.0	-0.2	-2.57	1299.77	15:15:27.48
1688390128.7210526	532.75	767.06	7.37	26.06	585.0	715.0	-1.44	-2.52	1299.81	15:15:28.70
1688390129.7264287	534.98	764.8	6.97	26.47	585.0	715.0	-0.61	-2.52	1299.78	15:15:29.71
1688390130.7314749	537.18	762.63	6.84	29.01	585.0	715.0	-0.28	-2.46	1299.81	15:15:30.71
1688390131.9673555	539.96	759.86	6.97	29.41	585.0	715.0	-0.51	-2.42	1299.8200000000002	15:15:31.95
1688390132.971442	542.16	757.64	6.97	31.14	585.0	715.0	-0.58	-2.39	1299.8	15:15:32.95
1688390133.9743028	544.42	755.37	6.17	28.07	585.0	715.0	1.17	-2.36	1299.79	15:15:33.95
1688390136.2148595	549.39	750.39	5.64	30.48	585.0	715.0	2.29	-2.29	1299.78	15:15:36.20
1688390137.220142	551.68	748.11	6.97	29.54	585.0	715.0	-0.61	-2.28	1299.79	15:15:37.20
1688390139.4456742	556.65	743.15	6.7	31.01	585.0	715.0	-0.03	-2.23	1299.8	15:15:39.42
1688390140.4507847	558.88	740.93	6.04	31.95	585.0	715.0	1.47	-2.19	1299.81	15:15:40.42
1688390141.683129	561.65	738.17	7.37	33.82	585.0	715.0	-1.39	-2.16	1299.82	15:15:41.67
1688390143.6896303	566.17	733.61	7.1	31.41	585.0	715.0	-0.81	-2.15	1299.78	15:15:43.67
1688390145.9322548	571.37	728.36	7.37	24.06	585.0	715.0	-1.31	-2.23	1299.73	15:15:45.91
1688390146.9373956	573.68	726.05	6.17	22.86	585.0	715.0	1.28	-2.26	1299.73	15:15:46.92
1688390149.15863	578.76	720.93	6.57	19.11	585.0	715.0	0.27	0.19	1299.69	15:15:49.14
1688390150.1635716	581.06	718.63	7.1	18.71	585.0	715.0	-0.92	1.07	1299.69	15:15:50.14
1688390151.3806233	583.68	716.02	6.7	18.31	585.0	715.0	-0.18	1.93	1299.6999999999998	15:15:51.36
1688390152.3863382	584.7	714.96	6.44	15.37	585.0	715.0	-0.61	8.57	1299.66	15:15:52.37
1688390153.3910866	584.82	714.85	6.04	16.71	0.0	0.0	0.32	5.39	1299.67	15:15:53.37
1688390155.610153	584.81	714.85	5.77	16.44	0.0	0.0	0.9	6.01	1299.6599999999999	15:15:55.59
1688390156.6139643	584.81	714.86	5.5	17.11	0.0	0.0	1.49	4.47	1299.67	15:15:56.59
1688390158.8340557	584.81	714.86	5.77	16.84	0.0	0.0	0.9	5.09	1299.67	15:15:58.82
1688390159.8389685	584.81	714.85	5.77	16.71	0.0	0.0	0.9	5.39	1299.6599999999999	15:15:59.82
1688390162.0662067	584.81	714.85	5.5	16.04	0.0	0.0	1.49	6.93	1299.6599999999999	15:16:02.04
1688390163.0704768	584.8	714.85	5.1	16.71	0.0	0.0	2.36	5.39	1299.65	15:16:03.04
1688390164.283475	584.82	714.85	6.04	16.44	0.0	0.0	0.32	6.01	1299.67	15:16:04.27
1688390165.2880201	584.81	714.85	5.77	16.57	0.0	0.0	0.9	5.7	1299.6599999999999	15:16:05.27
1688390167.5085347	584.79	714.85	5.9	16.57	0.0	0.0	0.58	5.7	1299.6399999999999	15:16:07.49
1688390168.5134592	584.79	714.85	6.3	16.17	0.0	0.0	-0.29	6.62	1299.6399999999999	15:16:08.49
1688390169.5185719	584.79	714.85	6.04	16.17	0.0	0.0	0.29	6.62	1299.6399999999999	15:16:09.50
1688390171.7446458	584.79	714.85	5.9	16.57	0.0	0.0	0.58	5.7	1299.6399999999999	15:16:11.72
1688390172.7564728	584.78	714.9	5.64	17.78	0.0	0.0	1.17	2.97	1299.6799999999998	15:16:12.74
1688390174.9786122	584.79	714.89	5.9	16.84	0.0	0.0	0.58	5.12	1299.6799999999998	15:16:14.96
1688390175.983657	584.78	714.9	5.77	17.78	0.0	0.0	0.87	2.97	1299.6799999999998	15:16:15.97
1688390177.2015214	584.79	714.89	6.17	17.11	0.0	0.0	-0.0	4.5	1299.6799999999998	15:16:17.19
1688390178.2063463	584.78	714.88	5.77	16.44	0.0	0.0	0.87	6.04	1299.6599999999999	15:16:18.19
1688390179.2112772	584.79	714.89	6.17	16.84	0.0	0.0	-0.0	5.12	1299.6799999999998	15:16:19.19
1688390181.4311068	584.79	714.89	6.17	16.71	0.0	0.0	-0.0	5.42	1299.6799999999998	15:16:21.42
1688390183.6725044	584.79	714.88	5.9	16.17	0.0	0.0	0.58	6.65	1299.67	15:16:23.66
1688390185.6801534	584.8	714.89	6.57	16.71	0.0	0.0	-0.88	5.42	1299.69	15:16:25.66
1688390188.9101892	584.77	714.89	5.1	16.71	0.0	0.0	2.33	5.42	1299.6599999999999	15:16:28.89
1688390190.1435888	584.79	714.89	6.04	16.71	0.0	0.0	0.29	5.42	1299.6799999999998	15:16:30.13
1688390191.1479642	584.79	714.89	6.3	16.71	0.0	0.0	-0.29	5.42	1299.6799999999998	15:16:31.13
1688390194.3778882	584.79	714.89	5.9	16.84	0.0	0.0	0.58	5.12	1299.6799999999998	15:16:34.36
1688390195.382304	584.78	714.89	5.24	16.84	0.0	0.0	2.04	5.12	1299.67	15:16:35.36
1688390197.6172287	584.77	714.89	4.97	16.98	0.0	0.0	2.63	4.81	1299.6599999999999	15:16:37.60
1688390198.6222146	584.78	714.89	5.64	17.11	0.0	0.0	1.17	4.5	1299.67	15:16:38.60
1688390201.863202	584.78	714.88	5.5	16.44	0.0	0.0	1.46	6.04	1299.6599999999999	15:16:41.85
1688390205.0907617	584.78	714.89	5.77	16.84	0.0	0.0	0.87	5.12	1299.67	15:16:45.07
1688390206.3218324	584.78	714.89	5.77	16.98	0.0	0.0	0.87	4.81	1299.67	15:16:46.30
1688390207.3340986	584.78	714.89	5.37	17.11	0.0	0.0	1.75	4.5	1299.67	15:16:47.32
1688390208.339138	584.78	714.89	5.64	17.24	0.0	0.0	1.17	4.2	1299.67	15:16:48.32
1688390209.5765266	584.79	714.89	6.44	16.84	0.0	0.0	-0.59	5.12	1299.6799999999998	15:16:49.56
1688390210.5814092	584.79	714.88	5.9	16.57	0.0	0.0	0.58	5.73	1299.67	15:16:50.56
1688390211.5864272	584.78	714.89	5.5	16.98	0.0	0.0	1.46	4.81	1299.67	15:16:51.57
1688390212.8220046	584.78	714.89	5.77	16.84	0.0	0.0	0.87	5.12	1299.67	15:16:52.81
1688390213.8267221	584.79	714.89	6.04	16.71	0.0	0.0	0.29	5.42	1299.6799999999998	15:16:53.81
1688390214.8307388	584.78	714.89	5.5	16.71	0.0	0.0	1.46	5.42	1299.67	15:16:54.81
1688390216.0496256	584.79	714.89	6.44	16.84	0.0	0.0	-0.59	5.12	1299.6799999999998	15:16:56.03
1688390217.0533447	584.78	714.89	5.37	16.98	0.0	0.0	1.75	4.81	1299.67	15:16:57.04
1688390218.0582626	584.79	714.89	6.17	16.98	0.0	0.0	-0.0	4.81	1299.6799999999998	15:16:58.04
1688390219.2928658	584.78	714.89	5.77	16.84	0.0	0.0	0.87	5.12	1299.67	15:16:59.28
1688390221.3005075	584.78	714.88	5.24	16.17	0.0	0.0	2.04	6.65	1299.6599999999999	15:17:01.28
1688390223.5307086	584.79	714.89	6.04	17.11	0.0	0.0	0.29	4.5	1299.6799999999998	15:17:03.51
1688390224.5417917	584.77	714.89	5.1	16.84	0.0	0.0	2.33	5.12	1299.6599999999999	15:17:04.53
1688390225.7710736	584.8	714.89	6.57	16.98	0.0	0.0	-0.88	4.81	1299.69	15:17:05.75
1688390226.7759354	584.78	714.89	5.24	16.84	0.0	0.0	2.04	5.12	1299.67	15:17:06.75
1688390227.7872624	584.79	714.88	6.3	16.57	0.0	0.0	-0.29	5.73	1299.67	15:17:07.77
1688390229.012565	584.79	714.88	6.3	16.44	0.0	0.0	-0.29	6.04	1299.67	15:17:09.00
1688390230.0175977	584.79	714.88	5.9	16.57	0.0	0.0	0.58	5.73	1299.67	15:17:10.00
1688390231.022444	584.78	714.89	5.77	16.84	0.0	0.0	0.87	5.12	1299.67	15:17:11.00
1688390233.2586536	584.78	714.89	5.24	17.11	0.0	0.0	2.04	4.5	1299.67	15:17:13.24
1688390234.2638762	584.79	714.89	6.04	16.71	0.0	0.0	0.29	5.42	1299.6799999999998	15:17:14.24
1688390235.5108871	584.78	714.89	5.64	16.84	0.0	0.0	1.17	5.12	1299.67	15:17:15.49
1688390236.5219095	584.79	714.89	5.9	16.71	0.0	0.0	0.58	5.42	1299.6799999999998	15:17:16.51
1688390237.5267804	584.79	714.9	6.04	17.78	0.0	0.0	0.29	2.97	1299.69	15:17:17.51
1688390238.7524486	584.79	714.88	6.3	16.31	0.0	0.0	-0.29	6.34	1299.67	15:17:18.73
1688390240.7581909	584.79	714.9	6.17	17.51	0.0	0.0	-0.0	3.58	1299.69	15:17:20.73
1688390241.998901	584.78	714.88	5.77	16.04	0.0	0.0	0.87	6.96	1299.6599999999999	15:17:21.98
1688390243.00397	584.79	714.89	5.9	16.71	0.0	0.0	0.58	5.42	1299.6799999999998	15:17:22.98
1688390244.0166197	584.79	714.88	6.3	16.04	0.0	0.0	-0.29	6.96	1299.67	15:17:24.00
1688390245.2453785	584.79	714.89	6.17	16.71	0.0	0.0	-0.0	5.42	1299.6799999999998	15:17:25.22
1688390246.249778	584.79	714.88	5.9	16.57	0.0	0.0	0.58	5.73	1299.67	15:17:26.22
1688390247.2614226	584.79	714.89	6.04	16.84	0.0	0.0	0.29	5.12	1299.6799999999998	15:17:27.25
1688390249.5061784	584.78	714.89	5.24	16.71	0.0	0.0	2.04	5.42	1299.67	15:17:29.49
1688390250.510504	584.78	714.89	5.24	17.11	0.0	0.0	2.04	4.5	1299.67	15:17:30.49
1688390251.7481418	584.79	714.89	5.9	16.71	0.0	0.0	0.58	5.42	1299.6799999999998	15:17:31.73
1688390253.7563922	584.79	714.88	6.04	16.57	0.0	0.0	0.29	5.73	1299.67	15:17:33.74
